0.7	0.15	0.25	0.1847334929731459
0.75	0.15	0.25	0.16573784930674773
0.8	0.15	0.25	0.14722685838998717
0.85	0.15	0.25	0.1276611176866973
0.9	0.15	0.25	0.10735335719433707
0.95	0.15	0.25	0.0875832584789539
1.0	0.15	0.25	0.06972324805996977
1.05	0.15	0.25	0.05465273710721545
1.1	0.15	0.25	0.04258493881788621
0.0	0.2	0.25	0.6702117170599615
0.05	0.2	0.25	0.7932999503288912
0.1	0.2	0.25	0.920676648896251
0.15	0.2	0.25	1.0236701988338217
0.2	0.2	0.25	1.0728130770597908
0.25	0.2	0.25	1.0500173100016739
0.3	0.2	0.25	0.9569853063822709
0.35	0.2	0.25	0.8147003458669602
0.4	0.2	0.25	0.6543220626330793
0.45	0.2	0.25	0.5050107460200556
0.5	0.2	0.25	0.385174354355591
0.55	0.2	0.25	0.3002715630552149
0.6	0.2	0.25	0.24593107112409837
0.65	0.2	0.25	0.21300431998613786
0.7	0.2	0.25	0.19181624566324784
0.75	0.2	0.25	0.17466391526421937
0.8	0.2	0.25	0.15682768649262313
0.85	0.2	0.25	0.13658831151399134
0.9	0.2	0.25	0.11455673233983699
0.95	0.2	0.25	0.09257745567261512
1.0	0.2	0.25	0.07258904918231651
1.05	0.2	0.25	0.055844473898265225
1.1	0.2	0.25	0.04268121646239495
0.0	0.25	0.25	0.6510458691543919
0.05	0.25	0.25	0.7737866786595394
0.1	0.25	0.25	0.9009061946714438
0.15	0.25	0.25	1.0038844992213622
0.2	0.25	0.25	1.05341148054862
0.25	0.25	0.25	1.0314993572059175
0.3	0.25	0.25	0.9398558745345549
0.35	0.25	0.25	0.7993911206787416
0.4	0.25	0.25	0.6411762759987146
0.45	0.25	0.25	0.4943342972698642
0.5	0.25	0.25	0.37730251317659225
0.55	0.25	0.25	0.2955739455088501
0.6	0.25	0.25	0.24470340914333705
0.65	0.25	0.25	0.21526864736136175
0.7	0.25	0.25	0.19713151984705687
0.75	0.25	0.25	0.18207820582777606
0.8	0.25	0.25	0.16504431168027112
0.85	0.25	0.25	0.14429691271093004
0.9	0.25	0.25	0.12077780693385262
0.95	0.25	0.25	0.09686117986908066
1.0	0.25	0.25	0.07500028080431931
1.05	0.25	0.25	0.056784803294149644
1.1	0.25	0.25	0.042664289888927405
0.0	0.3	0.25	0.6070591486648739
0.05	0.3	0.25	0.7168693859395263
0.1	0.3	0.25	0.8304530068192164
0.15	0.3	0.25	0.9221983406732133
0.2	0.3	0.25	0.9657904434077185
0.25	0.3	0.25	0.9451006305320643
0.3	0.3	0.25	0.8617203016097159
0.35	0.3	0.25	0.7345314774274168
0.4	0.3	0.25	0.5915943169161104
0.45	0.3	0.25	0.45926177003647434
0.5	0.3	0.25	0.3542889420669543
0.55	0.3	0.25	0.28171906270275626
0.6	0.3	0.25	0.237476431511849
0.65	0.3	0.25	0.21275300713157405
0.7	0.3	0.25	0.19787598166152898
0.75	0.3	0.25	0.18485541201072478
0.8	0.3	0.25	0.16873245966241285
0.85	0.3	0.25	0.14792902994498913
0.9	0.3	0.25	0.1236689650544044
0.95	0.3	0.25	0.0986912802431633
1.0	0.3	0.25	0.07578679582247887
1.05	0.3	0.25	0.0567633806118827
1.1	0.3	0.25	0.04214396600010024
0.0	0.35	0.25	0.5457677229899167
0.05	0.35	0.25	0.6337713804326967
0.1	0.35	0.25	0.7244510708529839
0.15	0.35	0.25	0.7970465097082906
0.2	0.35	0.25	0.8302374056405973
0.25	0.35	0.25	0.8109907662085202
0.3	0.35	0.25	0.7406875985036581
0.35	0.35	0.25	0.6347870021869023
0.4	0.35	0.25	0.5162494354811431
0.45	0.35	0.25	0.4066921430872362
0.5	0.35	0.25	0.3199407023179502
0.55	0.35	0.25	0.26022573329629667
0.6	0.35	0.25	0.22417777679646908
0.65	0.35	0.25	0.20431638275876882
0.7	0.35	0.25	0.19222974241455015
0.75	0.35	0.25	0.18082162229983148
0.8	0.35	0.25	0.16565791696971774
0.85	0.35	0.25	0.14544005835681995
0.9	0.35	0.25	0.12154687850445653
0.95	0.35	0.25	0.09681679170301885
1.0	0.35	0.25	0.07410842403421775
1.05	0.35	0.25	0.05526988579732896
1.1	0.35	0.25	0.040839662582472944
0.0	0.4	0.25	0.47840893469260054
0.05	0.4	0.25	0.5412630992832599
0.1	0.4	0.25	0.60550774864341
0.15	0.4	0.25	0.6559633908993268
0.2	0.4	0.25	0.6770538104924236
0.25	0.4	0.25	0.6593017478333902
0.3	0.4	0.25	0.6038320411777828
0.35	0.4	0.25	0.5221358588656289
0.4	0.4	0.25	0.43125348603485986
0.45	0.4	0.25	0.3472781157851201
0.5	0.4	0.25	0.28058527759120977
0.55	0.4	0.25	0.23442919838550177
0.6	0.4	0.25	0.20630440553743043
0.65	0.4	0.25	0.1904386569905564
0.7	0.4	0.25	0.18016190835870705
0.75	0.4	0.25	0.1697189032008793
0.8	0.4	0.25	0.15548880957973454
0.85	0.4	0.25	0.13650703399866831
0.9	0.4	0.25	0.11414028249866928
0.95	0.4	0.25	0.09103436094773687
1.0	0.4	0.25	0.06982760817623708
1.05	0.4	0.25	0.05221991342521294
1.1	0.4	0.25	0.0387041482675822
0.0	0.45	0.25	0.41542555861273417
0.05	0.45	0.25	0.45492965734090474
0.1	0.45	0.25	0.4946329785103812
0.15	0.45	0.25	0.524538490032765
0.2	0.45	0.25	0.5344024955054687
0.25	0.45	0.25	0.5180438710228134
0.3	0.45	0.25	0.4763351137951777
0.35	0.45	0.25	0.41705369366676176
0.4	0.45	0.25	0.35169380039670434
0.45	0.45	0.25	0.2911524589306055
0.5	0.45	0.25	0.2425329546316621
0.55	0.45	0.25	0.20814646071177717
0.6	0.45	0.25	0.18632938484158748
0.65	0.45	0.25	0.17304008824241052
0.7	0.45	0.25	0.16345925671781783
0.75	0.45	0.25	0.1533278791083137
0.8	0.45	0.25	0.13994847730683468
0.85	0.45	0.25	0.1226763011260615
0.9	0.45	0.25	0.10271358203982703
0.95	0.45	0.25	0.0822805480340774
1.0	0.45	0.25	0.06357143464973075
1.05	0.45	0.25	0.04799259481895677
1.1	0.45	0.25	0.035944153592920754
0.0	0.5	0.25	0.3632680065341195
0.05	0.5	0.25	0.38440329863497547
0.1	0.5	0.25	0.4048157883374196
0.15	0.5	0.25	0.41859508355271885
0.2	0.5	0.25	0.4197008932773192
0.25	0.5	0.25	0.40454534406777704
0.3	0.5	0.25	0.3737875981142958
0.35	0.5	0.25	0.3322490874922075
0.4	0.5	0.25	0.2870061791461011
0.45	0.5	0.25	0.24479918867921727
0.5	0.5	0.25	0.2100907552777626
0.55	0.5	0.25	0.18441580394492352
0.6	0.5	0.25	0.16680638861194338
0.65	0.5	0.25	0.1547057010045126
0.7	0.5	0.25	0.14494890135070795
0.75	0.5	0.25	0.13466692688395288
0.8	0.5	0.25	0.12203111500261019
0.85	0.5	0.25	0.10665686853098166
0.9	0.5	0.25	0.08948813881959511
0.95	0.5	0.25	0.0722026967077222
1.0	0.5	0.25	0.056443884329068036
1.05	0.5	0.25	0.043256193549008504
1.1	0.5	0.25	0.0329248362012168
0.0	0.55	0.25	0.32369178927146847
0.05	0.55	0.25	0.3323160003030799
0.1	0.55	0.25	0.3396130525748645
0.15	0.55	0.25	0.34247162615989934
0.2	0.55	0.25	0.33772900971488695
0.25	0.55	0.25	0.32356785814967487
0.3	0.55	0.25	0.3004877578786802
0.35	0.55	0.25	0.2712605155294275
0.4	0.55	0.25	0.23989794273922
0.45	0.55	0.25	0.2102431899961783
0.5	0.55	0.25	0.18489973917262087
0.55	0.55	0.25	0.16484279463272955
0.6	0.55	0.25	0.14960474032138285
0.65	0.55	0.25	0.13774075823217352
0.7	0.55	0.25	0.12737430563122673
0.75	0.55	0.25	0.11675552102303263
0.8	0.55	0.25	0.10476274955410762
0.85	0.55	0.25	0.09119573898244736
0.9	0.55	0.25	0.07671894870690112
0.95	0.55	0.25	0.062473722677297484
1.0	0.55	0.25	0.0495662516711785
1.05	0.55	0.25	0.03868953165082249
1.1	0.55	0.25	0.03001718153960593
0.0	0.6	0.25	0.2950614887273212
0.05	0.6	0.25	0.2962435694822233
0.1	0.6	0.25	0.29576879136618145
0.15	0.6	0.25	0.2922107658185502
0.2	0.6	0.25	0.2841376433175257
0.25	0.6	0.25	0.2707926141570197
0.3	0.6	0.25	0.2525669741837896
0.35	0.6	0.25	0.23097712370478093
0.4	0.6	0.25	0.208158782700649
0.45	0.6	0.25	0.18617246148865016
0.5	0.6	0.25	0.16646351150097005
0.55	0.6	0.25	0.14964675215590614
0.6	0.6	0.25	0.13557067551992974
0.65	0.6	0.25	0.12352826924223087
0.7	0.6	0.25	0.112531749305664
0.75	0.6	0.25	0.1016271318383763
0.8	0.6	0.25	0.09020002551355787
0.85	0.6	0.25	0.07816547965904977
0.9	0.6	0.25	0.0659445966457874
0.95	0.6	0.25	0.05423526059110821
1.0	0.6	0.25	0.043703604806759284
1.05	0.6	0.25	0.034755559124467504
1.1	0.6	0.25	0.02747396497236727
0.0	0.65	0.25	0.27432403344396405
0.05	0.65	0.25	0.2716476083689543
0.1	0.65	0.25	0.26717796756513346
0.15	0.65	0.25	0.26038556180181477
0.2	0.65	0.25	0.2507586204705628
0.25	0.65	0.25	0.23809988532421392
0.3	0.65	0.25	0.22273165924701424
0.35	0.65	0.25	0.20548342807024997
0.4	0.65	0.25	0.18746861877726836
0.45	0.65	0.25	0.16977288905618104
0.5	0.65	0.25	0.15319788250813587
0.55	0.65	0.25	0.1381461696992003
0.6	0.65	0.25	0.12463965330117766
0.65	0.65	0.25	0.11240788831258217
0.7	0.65	0.25	0.1010115888940982
0.75	0.65	0.25	0.09000169204493608
0.8	0.65	0.25	0.07908789183940805
0.85	0.65	0.25	0.06824931054267012
0.9	0.65	0.25	0.057727603917106865
0.95	0.65	0.25	0.047904701305704164
1.0	0.65	0.25	0.03913530304489357
1.05	0.65	0.25	0.03162285576072868
1.1	0.65	0.25	0.0253867482357199
0.0	0.7	0.25	0.2585385348319888
0.05	0.7	0.25	0.25415636685205667
0.1	0.7	0.25	0.2479595849093693
0.15	0.7	0.25	0.23984134583707734
0.2	0.7	0.25	0.229722417634948
0.25	0.7	0.25	0.21766453722537896
0.3	0.7	0.25	0.20394670461575115
0.35	0.7	0.25	0.18905812614523496
0.4	0.7	0.25	0.17361294537821723
0.45	0.7	0.25	0.1582219409394951
0.5	0.7	0.25	0.1433656301313203
0.55	0.7	0.25	0.1293280496509209
0.6	0.7	0.25	0.11620976457687225
0.65	0.7	0.25	0.10397060399675964
0.7	0.7	0.25	0.09247579591489404
0.75	0.7	0.25	0.08156368204458087
0.8	0.7	0.25	0.07112922526905692
0.85	0.7	0.25	0.06118318101854352
0.9	0.7	0.25	0.05185245475272043
0.95	0.7	0.25	0.0433219778336886
1.0	0.7	0.25	0.03575340917257667
1.05	0.7	0.25	0.029225274216799532
1.1	0.7	0.25	0.023718547893865457
0.0	0.75	0.25	0.24557446527304233
0.05	0.75	0.25	0.24060568507093913
0.1	0.75	0.25	0.23385923428943978
0.15	0.75	0.25	0.22540360130365839
0.2	0.75	0.25	0.21533796384424586
0.25	0.75	0.25	0.20382722603315523
0.3	0.75	0.25	0.19112294897981408
0.35	0.75	0.25	0.17755900867095967
0.4	0.75	0.25	0.16352767800577436
0.45	0.75	0.25	0.1494301719771322
0.5	0.75	0.25	0.1356003157112408
0.55	0.75	0.25	0.12225881165007274
0.6	0.75	0.25	0.10953408540331193
0.65	0.75	0.25	0.09749365833238163
0.7	0.75	0.25	0.08615412400185428
0.75	0.75	0.25	0.07550016358816039
0.8	0.75	0.25	0.06552131617340948
0.85	0.75	0.25	0.056241980557172784
0.9	0.75	0.25	0.047724557507202815
0.95	0.75	0.25	0.040045590023764996
1.0	0.75	0.25	0.0332612245751855
1.05	0.75	0.25	0.027382277206763242
1.1	0.75	0.25	0.02236975189203385
0.0	0.8	0.25	0.2341614175973404
0.05	0.8	0.25	0.22911321117432717
0.1	0.8	0.25	0.2223491356865288
0.15	0.8	0.25	0.2139998854439043
0.2	0.8	0.25	0.2042271014959317
0.25	0.8	0.25	0.1932288407742001
0.3	0.8	0.25	0.1812396720239799
0.35	0.8	0.25	0.16852684567169907
0.4	0.8	0.25	0.15538801209008146
0.45	0.8	0.25	0.142131781236417
0.5	0.8	0.25	0.12902516341802273
0.55	0.8	0.25	0.11625967517083163
0.6	0.8	0.25	0.10397421193562055
0.65	0.8	0.25	0.09228069667751325
0.7	0.8	0.25	0.08126055069021654
0.75	0.8	0.25	0.07096324946620758
0.8	0.8	0.25	0.06142062744850639
0.85	0.8	0.25	0.052661818441821974
0.9	0.8	0.25	0.044717034190392496
0.95	0.8	0.25	0.037609987617966474
1.0	0.8	0.25	0.03134592351176119
1.05	0.8	0.25	0.025903578369114142
1.1	0.8	0.25	0.021235438602584998
0.0	0.85	0.25	0.223649600027412
0.05	0.85	0.25	0.21872135221377764
0.1	0.85	0.25	0.2121471048345322
0.15	0.85	0.25	0.204074163366598
0.2	0.85	0.25	0.1946800793794934
0.25	0.85	0.25	0.18416868716425142
0.3	0.85	0.25	0.17276391500484864
0.35	0.85	0.25	0.1607048167370622
0.4	0.85	0.25	0.14824562851083964
0.45	0.85	0.25	0.1356459466555794
0.5	0.85	0.25	0.12313763392878287
0.55	0.85	0.25	0.11090260623540148
0.6	0.85	0.25	0.09908772434462293
0.65	0.85	0.25	0.08782043970773944
0.7	0.85	0.25	0.07720334215200321
0.75	0.85	0.25	0.06730887218559521
0.8	0.85	0.25	0.058184500610379726
0.85	0.85	0.25	0.04986015236026054
0.9	0.85	0.25	0.04235163384745753
0.95	0.85	0.25	0.03565987459366937
1.0	0.85	0.25	0.02976864156288953
1.05	0.85	0.25	0.024643749443968414
1.1	0.85	0.25	0.02023528857515999
0.0	0.9	0.25	0.21374440813712206
0.05	0.9	0.25	0.2090015727608309
0.1	0.9	0.25	0.20268343169008368
0.15	0.9	0.25	0.19493770215767459
0.2	0.9	0.25	0.1859413300543811
0.25	0.9	0.25	0.17589425412063212
0.3	0.9	0.25	0.16501206983987796
0.35	0.9	0.25	0.15351970113493432
0.4	0.9	0.25	0.14164800520024176
0.45	0.9	0.25	0.12962639082068525
0.5	0.9	0.25	0.11766514141396217
0.55	0.9	0.25	0.10594292532469354
0.6	0.9	0.25	0.09461153441986353
0.65	0.9	0.25	0.08380141874069325
0.7	0.9	0.25	0.0736180678927554
0.75	0.9	0.25	0.06413887121440863
0.8	0.9	0.25	0.0554152235144295
0.85	0.9	0.25	0.047476351313890525
0.9	0.9	0.25	0.040332183184077525
0.95	0.9	0.25	0.033975068645358694
1.0	0.9	0.25	0.02838115588317183
1.05	0.9	0.25	0.023512331146120263
1.1	0.9	0.25	0.019319122027897578
0.0	0.95	0.25	0.20432140285632516
0.05	0.95	0.25	0.19977856792607449
0.1	0.95	0.25	0.1937292649166152
0.15	0.95	0.25	0.18631662316796882
0.2	0.95	0.25	0.17771184822359445
0.25	0.95	0.25	0.1681077450247866
0.3	0.95	0.25	0.1577115293505835
0.35	0.95	0.25	0.1467378512218168
0.4	0.95	0.25	0.1354028623480183
0.45	0.95	0.25	0.12391742537823405
0.5	0.95	0.25	0.11247770897047558
0.55	0.95	0.25	0.10125800138778052
0.6	0.95	0.25	0.0904095066019352
0.65	0.95	0.25	0.08006020696170232
0.7	0.95	0.25	0.07031278978107561
0.75	0.95	0.25	0.06124352137096802
0.8	0.95	0.25	0.052903430179148316
0.85	0.95	0.25	0.04532061424841132
0.9	0.95	0.25	0.03850272885607935
0.95	0.95	0.25	0.03243945621960099
1.0	0.95	0.25	0.02710506602908306
1.05	0.95	0.25	0.022461213327472144
1.1	0.95	0.25	0.01845998481104339
0.0	1.0	0.25	0.19532633995165888
0.05	1.0	0.25	0.1909812376756431
0.1	1.0	0.25	0.18519583621321806
0.15	1.0	0.25	0.17810744333055378
0.2	1.0	0.25	0.1698802492998956
0.25	1.0	0.25	0.16069903692594928
0.3	1.0	0.25	0.150762305841656
0.35	1.0	0.25	0.14027527700531328
0.4	1.0	0.25	0.12944322070234213
0.45	1.0	0.25	0.11846497600297315
0.5	1.0	0.25	0.10752652173044432
0.55	1.0	0.25	0.096795744878911
0.6	1.0	0.25	0.08641928467399085
0.65	1.0	0.25	0.07652052184923228
0.7	1.0	0.25	0.06719811653092089
0.75	1.0	0.25	0.05852563253433313
0.8	1.0	0.25	0.050552421941501224
0.85	1.0	0.25	0.043305386117580884
0.9	1.0	0.25	0.03679126120241328
0.95	1.0	0.25	0.030999235441757075
1.0	1.0	0.25	0.025903787504030815
1.05	1.0	0.25	0.021467658157766255
1.1	1.0	0.25	0.017644847662957302
0.0	1.05	0.25	0.18673050228518906
0.05	1.05	0.25	0.18257611092335588
0.1	1.05	0.25	0.17704477033256685
0.15	1.05	0.25	0.17026785289867383
0.2	1.05	0.25	0.1624024394918518
0.25	1.05	0.25	0.15362528339852194
0.3	1.05	0.25	0.14412623493400112
0.35	1.05	0.25	0.134101480499162
0.4	1.05	0.25	0.12374694277757421
0.45	1.05	0.25	0.11325208881902292
0.5	1.05	0.25	0.10279435309455184
0.55	1.05	0.25	0.09253450578454589
0.6	1.05	0.25	0.08261320402213644
0.65	1.05	0.25	0.0731486619455221
0.7	1.05	0.25	0.06423536358043413
0.75	1.05	0.25	0.05594384085153092
0.8	1.05	0.25	0.04832144055210553
0.85	1.05	0.25	0.041393891517156264
0.9	1.05	0.25	0.03516746805654966
0.95	1.05	0.25	0.029631565450062628
1.0	1.05	0.25	0.024761523838160136
1.05	1.05	0.25	0.020521553113945844
1.1	1.05	0.25	0.01686762248695992
0.0	1.1	0.25	0.1785136909175401
0.05	1.1	0.25	0.1745420055013547
0.1	1.1	0.25	0.16925395465349088
0.15	1.1	0.25	0.1627751514162421
0.2	1.1	0.25	0.15525578734079762
0.25	1.1	0.25	0.14686485584352807
0.3	1.1	0.25	0.13778386350323651
0.35	1.1	0.25	0.1282003555785447
0.4	1.1	0.25	0.11830157642349892
0.45	1.1	0.25	0.10826855330545325
0.5	1.1	0.25	0.09827084968799935
0.55	1.1	0.25	0.08846219455509571
0.6	1.1	0.25	0.0789771285695666
0.65	1.1	0.25	0.06992872100434636
0.7	1.1	0.25	0.06140735220259331
0.75	1.1	0.25	0.05348051174310518
0.8	1.1	0.25	0.04619350808823492
0.85	1.1	0.25	0.03957094109242234
0.9	1.1	0.25	0.033618766779351904
0.95	1.1	0.25	0.028326778577419307
1.0	1.1	0.25	0.02367133509686412
1.05	1.1	0.25	0.0196181776880518
1.1	1.1	0.25	0.016125198977603665
0.0	0.0	0.3	0.5490813055805147
0.05	0.0	0.3	0.5829447206772768
0.1	0.0	0.3	0.6158412317584154
0.15	0.0	0.3	0.6384254589020306
0.2	0.0	0.3	0.6411301409903339
0.25	0.0	0.3	0.6182198455980767
0.3	0.0	0.3	0.570585580213544
0.35	0.0	0.3	0.5055593975467848
0.4	0.0	0.3	0.43385959933692597
0.45	0.0	0.3	0.3655149848231913
0.5	0.0	0.3	0.3069416819740092
0.55	0.0	0.3	0.26022156383183076
0.6	0.0	0.3	0.224163448184756
0.65	0.0	0.3	0.19600310752920436
0.7	0.0	0.3	0.17281126835323984
0.75	0.0	0.3	0.15228585197055636
0.8	0.0	0.3	0.13303198732370833
0.85	0.0	0.3	0.11452610706193342
0.9	0.0	0.3	0.09689327054214107
0.95	0.0	0.3	0.08058618091985878
1.0	0.0	0.3	0.06606866029047649
1.05	0.0	0.3	0.05360525563661645
1.1	0.0	0.3	0.04320234233506598
0.0	0.05	0.3	0.5729534228628705
0.05	0.05	0.3	0.6289060344749053
0.1	0.05	0.3	0.6852289354094359
0.15	0.05	0.3	0.7278169789264514
0.2	0.05	0.3	0.74220174058633
0.25	0.05	0.3	0.7196050600833761
0.3	0.05	0.3	0.661117760089878
0.35	0.05	0.3	0.5774373159201833
0.4	0.05	0.3	0.4843268675253607
0.45	0.05	0.3	0.3965458827551949
0.5	0.05	0.3	0.32348565361471937
0.55	0.05	0.3	0.26806974311365633
0.6	0.05	0.3	0.22830236337289572
0.65	0.05	0.3	0.19978069537910503
0.7	0.05	0.3	0.1778094017810536
0.75	0.05	0.3	0.15864424423881401
0.8	0.05	0.3	0.13999640777174335
0.85	0.05	0.3	0.12104298035377073
0.9	0.05	0.3	0.10209607324186247
0.95	0.05	0.3	0.08406022398240548
1.0	0.05	0.3	0.06786878731628715
1.05	0.05	0.3	0.05409958027996307
1.1	0.05	0.3	0.042864161327912195
0.0	0.1	0.3	0.6001339715345634
0.05	0.1	0.3	0.6793436284697627
0.1	0.1	0.3	0.7603196845866245
0.15	0.1	0.3	0.8239380946402711
0.2	0.1	0.3	0.8505639754869275
0.25	0.1	0.3	0.8282165668861311
0.3	0.1	0.3	0.75821146982204
0.35	0.1	0.3	0.6548221425648264
0.4	0.1	0.3	0.5391756526629556
0.45	0.1	0.3	0.4310793349564334
0.5	0.1	0.3	0.3431224920048129
0.55	0.1	0.3	0.2791489296688866
0.6	0.1	0.3	0.23628161167386572
0.65	0.1	0.3	0.20826699468852244
0.7	0.1	0.3	0.18834819828754062
0.75	0.1	0.3	0.17104569703946362
0.8	0.1	0.3	0.15298431607315535
0.85	0.1	0.3	0.1330173441885164
0.9	0.1	0.3	0.11178540522825811
0.95	0.1	0.3	0.09088071778535237
1.0	0.1	0.3	0.07193671536547563
1.05	0.1	0.3	0.055994774972238606
1.1	0.1	0.3	0.0433201457478009
0.0	0.15	0.3	0.6209134273582004
0.05	0.15	0.3	0.7198017145809188
0.1	0.15	0.3	0.8216511675846063
0.15	0.15	0.3	0.9031009978522556
0.2	0.15	0.3	0.9401567747216684
0.25	0.15	0.3	0.9181405694724203
0.3	0.15	0.3	0.8385740232725081
0.35	0.15	0.3	0.7187834496921656
0.4	0.15	0.3	0.5844832349358633
0.45	0.15	0.3	0.4598251894687484
0.5	0.15	0.3	0.36018511100240275
0.55	0.15	0.3	0.2902290902473524
0.6	0.15	0.3	0.24628204130429038
0.65	0.15	0.3	0.2203358951871796
0.7	0.15	0.3	0.20358384585617667
0.75	0.15	0.3	0.18874863408553202
0.8	0.15	0.3	0.1713150056284374
0.85	0.15	0.3	0.14984980019235716
0.9	0.15	0.3	0.1254737260716829
0.95	0.15	0.3	0.100686267547994
1.0	0.15	0.3	0.07802928049575025
1.05	0.15	0.3	0.05914234183752255
1.1	0.15	0.3	0.04448778104588576
0.0	0.2	0.3	0.6252952760578832
0.05	0.2	0.3	0.7353957161671139
0.1	0.2	0.3	0.8491825773457118
0.15	0.2	0.3	0.9409125669965929
0.2	0.2	0.3	0.9841419707361473
0.25	0.2	0.3	0.9626840222962083
0.3	0.2	0.3	0.8781974574283203
0.35	0.2	0.3	0.7497723892151071
0.4	0.2	0.3	0.6057880480229421
0.45	0.2	0.3	0.47296210697527047
0.5	0.2	0.3	0.3683669598160926
0.55	0.2	0.3	0.2971979186862075
0.6	0.2	0.3	0.2552444478715259
0.65	0.2	0.3	0.23321139522952725
0.7	0.2	0.3	0.2206567167594461
0.75	0.2	0.3	0.20877394229516275
0.8	0.2	0.3	0.19205943067195003
0.85	0.2	0.3	0.1688981837785148
0.9	0.2	0.3	0.14099594483566413
0.95	0.2	0.3	0.1118704545701438
1.0	0.2	0.3	0.08506828537750218
1.05	0.2	0.3	0.06288767846150255
1.1	0.2	0.3	0.04600736907096188
0.0	0.25	0.3	0.6070593493845459
0.05	0.25	0.3	0.7168703076989562
0.1	0.25	0.3	0.8304568321846026
0.15	0.25	0.3	0.9222126875028785
0.2	0.25	0.3	0.9658390691948027
0.25	0.25	0.3	0.945249568364775
0.3	0.25	0.3	0.8621325615151391
0.35	0.25	0.3	0.7355627295427501
0.4	0.25	0.3	0.593925553174369
0.45	0.25	0.3	0.4640242746524473
0.5	0.25	0.3	0.36308143876292426
0.55	0.25	0.3	0.2963886096617677
0.6	0.25	0.3	0.259594585295918
0.65	0.25	0.3	0.24289061158861944
0.7	0.25	0.3	0.23498643568450897
0.75	0.25	0.3	0.2261517451278945
0.8	0.25	0.3	0.21026173920096253
0.85	0.25	0.3	0.18567103661811923
0.9	0.25	0.3	0.15466622183174378
0.95	0.25	0.3	0.12169770949408655
1.0	0.25	0.3	0.09121810809394269
1.05	0.25	0.3	0.06611709672427671
1.1	0.25	0.3	0.04726777808331347
0.0	0.3	0.3	0.5665629907331148
0.05	0.3	0.3	0.6647757104568948
0.1	0.3	0.3	0.766227540820492
0.15	0.3	0.3	0.8479259498114586
0.2	0.3	0.3	0.8862656308913417
0.25	0.3	0.3	0.8668370936724206
0.3	0.3	0.3	0.7912396477473087
0.35	0.3	0.3	0.6767571793111985
0.4	0.3	0.3	0.5491235871068963
0.45	0.3	0.3	0.43272837470523307
0.5	0.3	0.3	0.343360846115318
0.55	0.3	0.3	0.28594970788898394
0.6	0.3	0.3	0.25642827065844553
0.65	0.3	0.3	0.24536916573847936
0.7	0.3	0.3	0.24162511260479871
0.75	0.3	0.3	0.23537103771643664
0.8	0.3	0.3	0.22037872630354985
0.85	0.3	0.3	0.1951303719993662
0.9	0.3	0.3	0.16234647607782154
0.95	0.3	0.3	0.1270960182405153
1.0	0.3	0.3	0.09441732333742288
1.05	0.3	0.3	0.06758004883648135
1.1	0.3	0.3	0.04758294805085638
0.0	0.35	0.3	0.5105585432465928
0.05	0.35	0.3	0.5891956550218865
0.1	0.35	0.3	0.6700926388591703
0.15	0.35	0.3	0.7346160922509329
0.2	0.35	0.3	0.7636487332590165
0.25	0.35	0.3	0.7455631983981237
0.3	0.35	0.3	0.6817713051739288
0.35	0.35	0.3	0.5864849983056535
0.4	0.35	0.3	0.48086286037259135
0.45	0.35	0.3	0.38504945323086515
0.5	0.35	0.3	0.31221274292210993
0.55	0.35	0.3	0.26655683924056284
0.6	0.35	0.3	0.24464186317139308
0.65	0.35	0.3	0.23820692316428524
0.7	0.35	0.3	0.23719549198941536
0.75	0.35	0.3	0.23254011887597179
0.8	0.35	0.3	0.2184536517642094
0.85	0.35	0.3	0.1936676044052027
0.9	0.35	0.3	0.16106929665185502
0.95	0.35	0.3	0.12586148206614622
1.0	0.35	0.3	0.09318665109571628
1.05	0.35	0.3	0.0663788657335763
1.1	0.35	0.3	0.04646015938566153
0.0	0.4	0.3	0.44914243366511525
0.05	0.4	0.3	0.5051988534708166
0.1	0.4	0.3	0.5623661545093884
0.15	0.4	0.3	0.6070247420917844
0.2	0.4	0.3	0.6252164098814775
0.25	0.4	0.3	0.6085029699911795
0.3	0.4	0.3	0.5580529716830586
0.35	0.4	0.3	0.48448752815787477
0.4	0.4	0.3	0.40360339353386104
0.45	0.4	0.3	0.3305236270441821
0.5	0.4	0.3	0.2752563753229169
0.55	0.4	0.3	0.24109640902116766
0.6	0.4	0.3	0.22541415028610273
0.65	0.4	0.3	0.2216087375293684
0.7	0.4	0.3	0.22139130546713068
0.75	0.4	0.3	0.21711743558776797
0.8	0.4	0.3	0.20387684916311455
0.85	0.4	0.3	0.18070950075780137
0.9	0.4	0.3	0.15035847251647
0.95	0.4	0.3	0.11763880394177217
1.0	0.4	0.3	0.0872866880471306
1.05	0.4	0.3	0.06236745636760843
1.1	0.4	0.3	0.0438184347631446
0.0	0.45	0.3	0.39169715109075337
0.05	0.45	0.3	0.426788962446945
0.1	0.45	0.3	0.46192685286240387
0.15	0.45	0.3	0.488146475469218
0.2	0.45	0.3	0.49627701968244603
0.25	0.45	0.3	0.4808313207446517
0.3	0.45	0.3	0.44272688523439346
0.35	0.45	0.3	0.3892001507772119
0.4	0.45	0.3	0.330984535389292
0.45	0.45	0.3	0.2784241095602367
0.5	0.45	0.3	0.23847283685034731
0.55	0.45	0.3	0.21351731897440135
0.6	0.45	0.3	0.20175035283109985
0.65	0.45	0.3	0.1983672860722832
0.7	0.45	0.3	0.197132414027017
